x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
-0.9902773048214195,-5.52234796165015,7.178802668451624,5.956608605611278,4.76930480456995,-1.4207107045443568,-5.793045212370774,6.662161845155988,-1.287422402505091,-2.697564747170442,-16.315319036377844
1.9727682150787382,-11.844363326938257,-2.65445774723269,-3.1330518867849952,-0.26591189395750753,1.563069364588268,-1.7441010895165798,-2.0299625586627443,-4.09981106719866,-5.253026181311779,4.952052074230801
-2.410254892464355,-0.44582312707129096,9.07234176049248,0.8113393594932276,-2.6349941530601764,-0.9207068553154919,0.5020007643088472,-9.471059642719768,-1.9465954447195768,-0.8465033927901006,-8.19225447706002
-0.9197361771616058,0.3091515453675194,-0.7401479994345702,1.4930140038075135,-0.2404558902834969,-7.100407039060536,4.456801452950992,1.174007928857654,-1.3390914398963834,-4.946169302760037,-13.685005984543697
-12.096383121095572,-3.664212544338886,9.548298764514248,-8.605151039319926,7.225807496931651,-1.993884128785199,10.743578045967139,-5.137899603058003,-5.068990945292258,-7.54654388857049,-61.64995697879251
0.8156240364026621,-6.406326641804386,2.6874707755068945,-9.339834659943579,-3.559184542465643,-4.647266916227031,-0.2693358888602914,2.6153829872378225,1.4040240513744633,-0.8085286967269817,-12.55270236811295
-2.527554270258751,0.6460406843488279,-5.649745799673332,-3.417729932630497,-7.045694054289896,2.7047835013978467,-1.6471380674779603,5.053921636604654,-5.847754671499805,-6.693681421770796,-8.479180675181658
-1.1956294613895784,3.7451637703400564,-0.694857618711261,0.5208894659289548,-0.6906793536622556,3.033328757325104,-1.4516181537934005,-0.21529116605222784,-3.672959732918704,1.4474636905692315,-4.676257801976921
-0.8649651934684388,-7.273862005453556,4.7067200484788145,0.6537260949598444,-2.5260004546330466,0.9565135941619834,-3.3433442456695226,7.852099573115387,-7.258450977444626,-9.5227271031087,-29.187144780730957
-6.0915123965326545,0.4299492198770578,10.653300467320213,1.7176222413461504,-6.044247545646411,4.519593093468551,-6.192644570846221,-5.070770735877234,0.13727383804208415,7.502207212814851,6.552617845648453
-3.3818407357154916,4.5790457013535715,6.956409978466934,-2.877445597041556,-0.37848828293334624,-4.2410830034905915,-1.543021797407537,1.456378025404767,-7.720922661676945,9.692008110659541,-28.7732625027416
2.0565231838868203,-1.3314782595944277,-0.5924127495054609,-0.9178696682011048,-2.7410267178457635,5.085195358343794,-1.2323111143508267,8.20880469897068,2.4089210405967645,-2.334071662769065,-3.969014863926401
1.9342095701801425,6.456095460073748,3.1256592368710705,-0.218029692572285,-2.5212848482500916,2.965263261582126,-2.395765252465957,1.7668653802849696,-5.713484755387247,0.9872767213931751,-21.16748960204761
-4.020105345158855,-1.2061203834855012,2.8925956966287227,-16.27577196388661,-5.3254918263347415,-5.454349034512775,8.21137058369486,-1.2247363256397068,-0.6569322872942651,10.754778307101322,-29.27524883846598
-7.0580849196875945,-6.303438405592012,0.8290240025234565,-0.21208814458134723,0.9067319619262543,-6.177063946553226,4.841372903888053,-1.9444095153958934,5.746164074679772,-3.5379285926570856,1.2354511730101048
-4.637594663644866,-0.027836792879657936,-7.983675707817082,-2.5194014145037267,16.455661799270914,-13.185716090815248,7.835841694114647,9.60388396650477,3.104340808944024,2.9846013476667737,-22.661108352548194
3.5381843537852693,6.594459655251188,4.230737786953377,0.09759870823619816,-10.79698476796756,2.132553007215743,-1.6886594862391329,-4.291035252955918,2.1192038004407765,6.710274443233315,14.560256549866384
-7.340209869164272,-1.6731066139389055,9.845840952396042,-3.032889368896376,-2.8138276069992014,3.584936245275717,1.312881439457395,-15.389546273744813,1.5960528912922551,-4.024290425994517,8.717553747125294
-3.0236411294560153,3.946774750088714,-0.4460538516525404,3.5964821230941246,2.5353242252776407,1.6555099248764895,4.616180985901423,-2.975599752132743,-2.569106901520729,-8.986917961319069,-18.348306690099676
-6.130515424585428,3.577659969222231,-0.9888588520629206,-1.46163786912075,1.3019966973013168,0.43093613858503244,5.217518587088098,3.285009082177641,-3.9241518920198137,-12.642883946458186,-33.94162115410496
-2.4117685192465004,0.7080751327237216,-5.686831324038797,-1.8007629919698256,-3.5818753570050434,-1.174210500939892,1.4921382200440567,-4.062356855916189,-4.20545105379596,0.9986981245473382,7.659923558175208
-1.8816831677240888,-0.7795135639682003,-4.827872160839508,1.6608671693943748,-6.506984550735728,2.429757179399814,-3.056590695043394,-6.283291291968408,-6.031110271419651,-1.6622485284720916,20.212316914983905
5.849592623272612,9.951438769161097,3.175577939838477,-1.5234965513127687,-2.012487497320897,-0.7274924028660676,0.3175997165895889,-2.1998768865398395,4.310763943936624,11.564719243043767,5.376664128725214
1.9705590955210153,-3.3716573831495262,-2.244950799603634,-2.2735724529809236,3.005571875366925,-6.062139955300144,2.097883270127816,2.3864402896985295,7.9452368609166095,8.017686235028796,14.664435058077625
0.8922594403009353,-2.9603171528391816,-1.9274186163537668,0.1983703925736766,-2.8019396300345454,-3.682728433364887,1.3384239125926016,-1.6790454044917345,-2.977173834648407,-6.177595274865645,-0.7591833395314639
-4.434663964223592,-0.696788992324812,-2.01787220234177,-0.08443276528797089,4.843541666969247,-6.505729729845642,1.2974819900226084,5.847562384936061,3.0702378115494056,5.612390836833146,-4.619076936458217
8.52369263912529,-1.3946253790561618,0.39426622282098855,-2.1747439224498666,-4.495485521934659,2.849802922314755,-0.2481079065548821,-1.1478536521665121,7.068705416039188,1.248514381325647,23.76813820743322
-1.7948026942894888,-2.6865061606906897,-1.5629719088701126,11.399120935293748,7.223702038761733,-3.4067716727663027,-0.7486266683725705,-1.298723097075353,4.551498920264171,0.8065905258377302,21.832641544420586
-7.4081227658178825,4.108677598836511,2.7285058838881775,4.420193036491153,0.47278785266099943,0.2120691304231255,-2.804237319800393,-3.778777798605418,1.1171476019610795,7.233883749958993,13.498561689494917
2.30416725206641,1.7422950037337728,-2.522959321206651,-2.7328588435625654,-12.741921888319228,0.8935199399877547,-0.6267590793732721,2.2662680739853758,-2.7923302390557136,-3.086698603124827,4.228978339633008
-1.2620120190648845,0.4771846843039078,5.142925992301393,1.365018714014436,-8.861163187490458,-0.9477467733447357,0.6546276410567563,-5.839512736454126,-1.8164029469992897,-1.8290859336867533,-4.515352519793752
10.841924437600097,3.5448018829159302,-6.034985607671,-0.7614595906095424,-7.236464061450558,5.11577038112082,1.982772429976308,3.610702187002615,6.007007171883908,-2.389789997317312,14.327605408656147
5.615675237002264,-7.775952520242985,2.5870777196623087,0.9207140382205317,9.993995699495194,0.9521886967729171,2.0214884891015537,4.347570646300101,9.401815623928785,-3.040501816171878,0.6111846216698789
2.795238933029744,-4.503847607489211,-3.8837162811688595,-2.168392324549284,0.3065682247015025,-5.8694065439907455,1.782855709262475,6.488479123043977,-6.647981699971362,0.49297955351860084,-18.911641499993287
2.742665702960583,3.7509537581968204,2.5330495301172924,-5.5354730274440405,1.308597966800334,-1.9075094536379027,5.809568730453545,-1.4402931009198827,2.1188544822960056,0.7338893022889731,-17.190119228352668
-2.293708909801408,-3.0037152273626524,-0.01432925542172016,-1.1188111995223629,11.45142049060214,-3.789495972135928,1.3025776472661603,6.3916353985886305,0.3210284443574551,1.8305151660417418,-21.33965802942113
-2.221431134625533,-5.592405837386976,-4.729777396178666,-3.4417334352915603,-8.188210530972245,8.040372885458279,-3.3552609612148316,2.0646940717520006,5.643545829975927,-8.553556432828001,24.30165855115934
3.729920026149882,3.8287010037976694,-3.1798347801736067,-0.51240126750791,-6.357351841000397,-0.32155890727556224,1.4285329521547685,-8.762718613103914,1.4165455817278743,6.956843175009537,31.034838397227485
0.7732492355344444,1.5402130715463263,2.0315525542139037,2.4947321905734103,-0.5143027062390015,3.955331298965187,-4.012677937712789,4.791950659246339,0.5806443880570498,-4.318692482858663,-5.22680338906078
-7.417584479535429,-0.6531906125531792,-2.407878119587876,-3.727848892456453,-1.5006034918684081,0.2404619957513105,-1.6503189238666809,1.8382683886767708,-7.963895931704849,-0.04362795810553252,-12.824204479477682
-1.2953405273455811,2.4761060175889886,-3.981674534899448,10.824618091338877,10.263273282651763,-0.8325314851498473,-1.9704724764590291,-2.822703539846193,-3.7966461262757076,-0.9076651468894924,9.411968063534568
-1.3410095619312499,-0.5472339531777336,-0.25082448576333827,-7.173753784321602,-6.9229508473612835,-0.21726793163015573,0.6026497941096989,-2.5906467155155317,-4.377924801047166,5.850802418273877,-3.053506635697235
0.15857219491923297,9.004489499323507,-4.637395614254048,1.673769859696088,-2.3821136314204177,7.966918674323316,0.8960865463437309,-3.2326621706807677,-4.659743541738358,-5.127510973414928,-1.4315177750412533
1.282999297119533,-1.3857401371513751,-1.8503750006934776,1.795546358934245,10.417852228563289,-7.224506968354618,3.357605957523554,1.7532698746064732,1.5700181972828404,1.2298642913805287,-2.8958148831244244
-0.18837407435679454,4.8999995906153915,-4.521183939550138,9.608524266845183,1.8065773829906657,6.379314796667429,-3.6828013412327825,6.265113748916164,-2.786000242024236,-9.680861245999232,-3.3594294241782343
2.554409835178378,3.766248235511784,-2.318750538747061,2.3023867720673827,6.136651754260451,10.603953088477006,-4.851877343933063,4.753990469886701,-0.4470581389483642,1.4928871049356445,1.2941484096454876
5.030251208234336,-0.7508753303406316,-4.105810184858867,-0.6400340129355974,4.745118774018599,-6.415704386781563,-0.1399198717154484,4.4464166768693065,2.2975841278707243,7.014938394579129,7.5573695042632245
-7.000471673985181,1.444243346795057,0.5090550575173256,-0.9320484745179468,-2.39466083550633,8.422514888178355,-0.21902361344502877,-5.6048970991591,6.831796737790729,-1.8900679351010277,19.284360084082085
1.7456475265689604,3.0360574081457674,2.5421290804997576,-2.4125651639994556,3.7518819067268137,2.099142439542558,4.891611160935403,-2.106972181766568,6.517841212172003,-4.4529609397098255,-6.023396705110895
-5.338403961838837,3.510936583901284,5.167794971668328,4.975115952351608,2.2796826402486694,-1.1054304404014856,-2.906289881249133,9.849100580319984,-1.58651902830222,2.0160803094780433,-27.23136371884332
4.227729280563719,1.2706512009467439,-3.703242716934814,-2.630856269057105,-2.791690540955049,4.161308724100781,-0.7530199847710349,-4.250461363262504,-3.3850709495989846,1.085943783266161,13.173042491592824
-0.9046227118910007,-5.655619147113284,5.226939319161495,-0.599162045244519,-1.4544421122960913,3.484277489167821,-3.5635388398566796,2.1629273183375535,0.11862498199304167,-4.9061481623124035,-6.038858264737668
-3.7616710608422768,1.9650104577976895,-2.2332720976581895,-8.273592464022538,-0.27040817455681176,-11.327623228650335,-0.4588298421578121,5.860398713049056,-2.0828460824866832,15.127656665818314,-10.300808039397282
-4.450390264889489,5.733980224137103,8.52437009487011,-7.055286739855682,-1.4897013152776022,-1.4367557626761716,4.8880939583428065,-3.916915413866918,-2.612057156664985,7.3430259142006475,-29.309674268337087
-2.4067844378601007,-7.936662164131377,5.041914400653966,-8.16514813949409,5.231461008033346,-1.9620249914030716,7.483708166265392,6.114954725664692,2.2706209446488175,-14.305176448505595,-44.63759774235733
4.701722562752469,-1.9402778544143562,-2.3227933315603115,4.235985377164865,1.9497764355874045,-1.0481297622484695,0.47852845766426944,0.6983694053904075,-1.8254027049844543,-3.562846671817552,1.8233722063585636
-1.0617124745356687,-2.1052167454827555,-2.3340838634892322,4.5735732047774125,4.413760118542067,11.031002755896191,-1.5315481632797867,3.4315794986369506,2.652993291897991,-11.326517594554097,1.1588566519604144
2.1917123979809334,-4.212756168047906,-0.8492509247686736,-1.4168776671975143,6.000752125521338,-7.135445387866656,7.919379075105007,1.029074746005465,4.344579555491013,-1.3905521755880819,-8.269057836140334
-0.6766430232129182,4.275415459619704,-5.9906491448109405,-0.05365882723655571,-2.274962724849707,0.0338265987372204,-0.8132602826206985,5.2195851396335895,-4.782160190435015,0.5470099720015068,-6.0381125885915825
0.8277482423158565,2.135125971760456,-3.5411313495923187,1.9770100190226703,4.428073009608954,-5.993872124900986,7.5620447795538315,-3.9411917782511177,-6.326259151759073,1.1534928141868217,-13.913284010494404
-1.693892563774948,-4.960810012402646,-7.237133011110817,-0.04345049051229899,2.0289798662018024,-3.5280224168828576,0.9489327047163562,-0.8432925779861019,-11.044465830219679,-6.25507670138528,-8.698934988750274
2.1529848550256463,4.158980144499298,0.3808376320638594,-3.7049388698940984,-13.814621787985494,-2.12263122266176,-2.593140211065358,-1.0213200643824951,1.9244998275064504,5.283121716079,18.11811898667903
-2.4280279840143613,1.2110630976611487,-3.103599237094664,8.864002609200506,-1.516957303657424,-5.660133151621759,-3.9640583826426563,0.3820993678726645,8.835156607256314,7.943037066685942,42.89219012499687
0.2657041069720854,2.9932020401493915,-0.7576661411939657,-3.156994858409095,-7.408309997190868,3.2333240734283777,-1.0817239966444607,-3.4951197656294672,0.7438298217293263,2.6964771072754394,9.919370082205916
7.593016409677211,5.041841132081747,4.633766569518536,9.424556663684392,-9.319868683863136,8.587665539258397,-3.5228313915499827,-11.874273825121188,5.21383101019015,-3.5873724031586134,38.68857997706428
-3.7428918515537384,10.574781321933987,-9.228056616611385,7.122970860299987,-3.558469815626236,-9.71988305324262,-3.9023778055255702,-2.9898272124385996,-10.859082928879882,17.892569408511722,22.96920063227815
0.033269169958978086,-4.6212765260358175,3.3015562479018232,-5.939472053376274,2.706000325436138,-5.093992036617299,0.869138400807123,4.786988270062429,-2.173315256351254,4.782491632702139,-24.650124752214037
-3.507131994375967,0.21935770781829111,-4.005566288888119,7.429461416207289,-0.14458175535315693,1.7175291380386903,-3.446644540227923,3.640382568385872,-0.7139229907785078,-4.384551255515497,8.165318510144118
-0.0016140005282607277,-14.817254930726817,2.6591865901184226,-7.8097520531454085,1.4227523074120372,-2.1574609978291535,7.166120476946333,-5.134025673464481,5.986588069643229,-9.256519452777402,-2.987219180300941
-9.777997501808455,-0.929639890753196,-4.040774511100423,-1.411638519258126,5.40041006448733,-3.5858592673518324,3.0050782519752333,5.709332746917371,-6.610484181086169,-3.596415645388974,-30.868357358265396
-2.5662753428682854,5.430418952849567,1.7165839325439867,-8.919817821586957,-12.70153194651384,3.00313879108172,1.4601257198933464,-6.758568035333785,1.4535889213946485,7.329782062454106,9.067023821140653
-3.4442977730162143,2.805281324146736,-4.307892778795795,6.734710982226353,5.065567594265279,0.37931691928161,-1.4669970277854083,-1.3145900873171776,2.98112331468405,1.1162212723568459,18.79952518936224
-0.28502531300113215,4.49390808569608,4.660763851655015,-3.1106342838360517,2.4468051095660166,9.560247432260425,3.338907358968253,-1.5404377432426435,9.224791816445542,-3.324565320940577,-4.373528987712568
-10.888341335565745,5.570226761932389,5.6129076086412155,0.5018957759284646,-4.9752999051403854,10.607945249219053,-1.9932173952218493,-8.137051910483267,-0.17537675524536775,-3.728189386142248,3.669683700416701
2.5218249008047904,3.040891877466511,-1.5189692272748239,-3.4704554552833353,-2.5250492020438084,1.2955605549583384,6.406906191143335,-7.56462139491539,4.971107686256748,0.42109310976567194,14.124186369702704
